Datetime,Open,High,Low,Close,Volume
2025-11-12 12:00:00+00:00,203.36700439453125,203.406005859375,202.84500122070312,203.06500244140625,0
2025-11-12 13:00:00+00:00,203.0679931640625,203.11099243164065,202.947998046875,203.04400634765625,0
2025-11-12 14:00:00+00:00,203.04400634765625,203.0659942626953,202.76300048828125,202.85699462890625,0
2025-11-12 15:00:00+00:00,202.85299682617188,203.2220001220703,202.83999633789065,203.1739959716797,0
2025-11-12 16:00:00+00:00,203.1790008544922,203.25900268554688,203.02999877929688,203.0500030517578,0
2025-11-12 17:00:00+00:00,203.04800415039065,203.1529998779297,202.93499755859375,203.1199951171875,0
2025-11-12 18:00:00+00:00,203.1199951171875,203.2729949951172,203.1000061035156,203.25100708007812,0
2025-11-12 19:00:00+00:00,203.25100708007812,203.27000427246097,203.0379943847656,203.1320037841797,0
2025-11-12 20:00:00+00:00,203.13900756835935,203.2120056152344,203.1150054931641,203.1999969482422,0
2025-11-12 21:00:00+00:00,203.19900512695312,203.31700134277344,203.1629943847656,203.2570037841797,0
2025-11-12 22:00:00+00:00,203.24200439453125,203.28700256347656,203.0469970703125,203.0959930419922,0
2025-11-12 23:00:00+00:00,203.1060028076172,203.20599365234375,203.0489959716797,203.093994140625,0
2025-11-13 00:00:00+00:00,203.08599853515625,203.26499938964844,203.04200744628903,203.2449951171875,0
2025-11-13 01:00:00+00:00,203.23699951171875,203.32000732421875,203.02099609375,203.06500244140625,0
2025-11-13 02:00:00+00:00,203.06500244140625,203.07699584960935,202.95899963378903,202.97900390625,0
2025-11-13 03:00:00+00:00,202.97900390625,203.13400268554688,202.96299743652344,203.1000061035156,0
2025-11-13 04:00:00+00:00,203.1000061035156,203.19900512695312,202.99200439453125,203.1699981689453,0
2025-11-13 05:00:00+00:00,203.1649932861328,203.3090057373047,203.16200256347656,203.2480010986328,0
2025-11-13 06:00:00+00:00,203.2469940185547,203.30999755859375,203.19900512695312,203.2259979248047,0
2025-11-13 07:00:00+00:00,203.20199584960935,203.45399475097656,202.96099853515625,203.30599975585935,0
2025-11-13 08:00:00+00:00,203.30099487304688,203.54200744628903,203.02000427246097,203.4620056152344,0
2025-11-13 09:00:00+00:00,203.45599365234375,203.49899291992188,203.02999877929688,203.28700256347656,0
2025-11-13 10:00:00+00:00,203.28700256347656,203.5240020751953,203.26199340820312,203.4709930419922,0
2025-11-13 11:00:00+00:00,203.4709930419922,203.58799743652344,203.36199951171875,203.44500732421875,0
2025-11-13 12:00:00+00:00,203.44500732421875,203.8220062255859,203.406005859375,203.78399658203125,0
2025-11-13 13:00:00+00:00,203.78399658203125,203.80799865722656,203.57400512695312,203.64700317382812,0
2025-11-13 14:00:00+00:00,203.64599609375,203.8029937744141,203.3730010986328,203.49899291992188,0
2025-11-13 15:00:00+00:00,203.5030059814453,203.6959991455078,203.36199951171875,203.50900268554688,0
2025-11-13 16:00:00+00:00,203.5110015869141,204.00599670410156,203.43600463867188,203.98699951171875,0
2025-11-13 17:00:00+00:00,203.98800659179688,204.0720062255859,203.73199462890625,203.86900329589844,0
2025-11-13 18:00:00+00:00,203.86900329589844,203.94000244140625,203.6540069580078,203.7740020751953,0
2025-11-13 19:00:00+00:00,203.77099609375,203.843994140625,203.63900756835935,203.74200439453125,0
2025-11-13 20:00:00+00:00,203.74400329589844,203.85899353027344,203.7100067138672,203.7550048828125,0
2025-11-13 21:00:00+00:00,203.7539978027344,203.88099670410156,203.74099731445312,203.8699951171875,0
2025-11-13 22:00:00+00:00,203.90199279785156,204.04100036621097,203.31399536132812,203.36000061035156,0
2025-11-13 23:00:00+00:00,203.38299560546875,203.6569976806641,203.11000061035156,203.38900756835935,0
2025-11-14 00:00:00+00:00,203.37600708007812,203.54400634765625,203.14700317382812,203.26600646972656,0
2025-11-14 01:00:00+00:00,203.2599945068359,203.3350067138672,203.0229949951172,203.11199951171875,0
2025-11-14 02:00:00+00:00,203.11199951171875,203.2539978027344,203.05499267578125,203.08200073242188,0
2025-11-14 03:00:00+00:00,203.07699584960935,203.2050018310547,202.9969940185547,203.1510009765625,0
2025-11-14 04:00:00+00:00,203.1439971923828,203.16400146484375,202.96499633789065,202.9680023193359,0
2025-11-14 05:00:00+00:00,202.96600341796875,203.1280059814453,202.9250030517578,203.10400390625,0
2025-11-14 06:00:00+00:00,203.1060028076172,203.322998046875,203.03900146484375,203.197998046875,0
2025-11-14 07:00:00+00:00,203.2100067138672,203.43099975585935,202.8639984130859,203.3500061035156,0
2025-11-14 08:00:00+00:00,203.3520050048828,203.95199584960935,202.62600708007812,203.4750061035156,0
2025-11-14 09:00:00+00:00,203.4720001220703,203.81700134277344,203.31900024414065,203.4889984130859,0
2025-11-14 10:00:00+00:00,203.49200439453125,203.58299255371097,203.28900146484375,203.36300659179688,0
2025-11-14 11:00:00+00:00,203.3580017089844,203.36700439453125,202.9969940185547,203.1840057373047,0
2025-11-14 12:00:00+00:00,203.18299865722656,203.2100067138672,202.6929931640625,202.7220001220703,0
2025-11-14 13:00:00+00:00,202.7169952392578,202.89599609375,202.33599853515625,202.8820037841797,0
2025-11-14 14:00:00+00:00,202.8820037841797,203.1479949951172,202.718994140625,203.0959930419922,0
2025-11-14 15:00:00+00:00,203.09800720214844,203.11700439453125,202.6569976806641,202.9010009765625,0
2025-11-14 16:00:00+00:00,202.8990020751953,203.5039978027344,202.8070068359375,203.4250030517578,0
2025-11-14 17:00:00+00:00,203.4250030517578,203.6060028076172,203.3730010986328,203.52000427246097,0
2025-11-14 18:00:00+00:00,203.5229949951172,203.572998046875,203.26600646972656,203.42999267578125,0
2025-11-14 19:00:00+00:00,203.4279937744141,203.5019989013672,203.322998046875,203.4709930419922,0
2025-11-14 20:00:00+00:00,203.46499633789065,203.51800537109375,203.3800048828125,203.4810028076172,0
2025-11-14 21:00:00+00:00,203.48199462890625,203.60899353027344,203.3990020751953,203.48800659179688,0
2025-11-14 22:00:00+00:00,203.5500030517578,203.5500030517578,203.5500030517578,203.5500030517578,0
2025-11-17 00:00:00+00:00,203.41900634765625,203.45799255371097,203.125,203.43099975585935,0
2025-11-17 01:00:00+00:00,203.43099975585935,203.52699279785156,203.33599853515625,203.3459930419922,0
2025-11-17 02:00:00+00:00,203.35400390625,203.4680023193359,203.31700134277344,203.43699645996097,0
2025-11-17 03:00:00+00:00,203.43600463867188,203.5379943847656,203.29200744628903,203.36599731445312,0
2025-11-17 04:00:00+00:00,203.3699951171875,203.39300537109375,203.27099609375,203.3509979248047,0
2025-11-17 05:00:00+00:00,203.3500061035156,203.41099548339844,203.2779998779297,203.30499267578125,0
2025-11-17 06:00:00+00:00,203.3040008544922,203.41099548339844,203.28900146484375,203.37600708007812,0
2025-11-17 07:00:00+00:00,203.3820037841797,203.8520050048828,203.375,203.802001953125,0
2025-11-17 08:00:00+00:00,203.81399536132812,203.90199279785156,203.60699462890625,203.67599487304688,0
2025-11-17 09:00:00+00:00,203.67599487304688,203.8260040283203,203.57000732421875,203.71600341796875,0
2025-11-17 10:00:00+00:00,203.7169952392578,203.8470001220703,203.6139984130859,203.6739959716797,0
2025-11-17 11:00:00+00:00,203.6739959716797,204.0330047607422,203.61199951171875,204.02099609375,0
2025-11-17 12:00:00+00:00,204.02099609375,204.2120056152344,203.95899963378903,204.07899475097656,0
2025-11-17 13:00:00+00:00,204.07899475097656,204.25,204.0030059814453,204.031005859375,0
2025-11-17 14:00:00+00:00,204.02699279785156,204.1499938964844,203.95799255371097,204.09100341796875,0
2025-11-17 15:00:00+00:00,204.09500122070312,204.51600646972656,204.06900024414065,204.5,0
2025-11-17 16:00:00+00:00,204.5,204.5169982910156,204.2030029296875,204.5169982910156,0
2025-11-17 17:00:00+00:00,204.51499938964844,204.5249938964844,204.3220062255859,204.33900451660156,0
2025-11-17 18:00:00+00:00,204.33599853515625,204.36700439453125,204.14100646972656,204.15899658203125,0
2025-11-17 19:00:00+00:00,204.16000366210935,204.22000122070312,204.01199340820312,204.08299255371097,0
2025-11-17 20:00:00+00:00,204.08099365234375,204.2250061035156,204.0290069580078,204.1909942626953,0
2025-11-17 21:00:00+00:00,204.18499755859375,204.26300048828125,204.15199279785156,204.2330017089844,0
2025-11-17 22:00:00+00:00,204.05799865722656,204.33299255371097,204.05799865722656,204.1230010986328,0
2025-11-17 23:00:00+00:00,204.10299682617188,204.2599945068359,204.02999877929688,204.2389984130859,0
2025-11-18 00:00:00+00:00,204.26600646972656,204.29600524902344,204.04400634765625,204.1360015869141,0
2025-11-18 01:00:00+00:00,204.1320037841797,204.2389984130859,204.0720062255859,204.0970001220703,0
2025-11-18 02:00:00+00:00,204.0970001220703,204.19900512695312,204.06500244140625,204.11599731445312,0
2025-11-18 03:00:00+00:00,204.1179962158203,204.1210021972656,204.0099945068359,204.03500366210935,0
2025-11-18 04:00:00+00:00,204.03500366210935,204.0850067138672,203.6909942626953,204.08399963378903,0
2025-11-18 05:00:00+00:00,204.0800018310547,204.1540069580078,203.99400329589844,204.093994140625,0
2025-11-18 06:00:00+00:00,204.09500122070312,204.16000366210935,203.8300018310547,204.0399932861328,0
2025-11-18 07:00:00+00:00,204.0379943847656,204.07899475097656,203.76800537109375,203.8209991455078,0
2025-11-18 08:00:00+00:00,203.822998046875,204.3000030517578,203.802001953125,204.08399963378903,0
2025-11-18 09:00:00+00:00,204.0780029296875,204.2740020751953,203.9980010986328,204.1649932861328,0
2025-11-18 10:00:00+00:00,204.1649932861328,204.35299682617188,204.0469970703125,204.34100341796875,0
2025-11-18 11:00:00+00:00,204.343994140625,204.35400390625,204.1820068359375,204.23599243164065,0
2025-11-18 12:00:00+00:00,204.23599243164065,204.2729949951172,204.0659942626953,204.10400390625,0
2025-11-18 13:00:00+00:00,204.10400390625,204.2220001220703,203.88800048828125,204.1139984130859,0
2025-11-18 14:00:00+00:00,204.10699462890625,204.47900390625,204.06100463867188,204.24899291992188,0
2025-11-18 15:00:00+00:00,204.2389984130859,204.33999633789065,203.97999572753903,204.08599853515625,0
2025-11-18 16:00:00+00:00,204.08999633789065,204.4080047607422,204.04100036621097,204.4069976806641,0
2025-11-18 17:00:00+00:00,204.4010009765625,204.59800720214844,204.33799743652344,204.58599853515625,0
2025-11-18 18:00:00+00:00,204.5930023193359,204.7449951171875,204.5570068359375,204.6419982910156,0
2025-11-18 19:00:00+00:00,204.63800048828125,204.6719970703125,204.53900146484375,204.58599853515625,0
2025-11-18 20:00:00+00:00,204.58599853515625,204.5930023193359,204.44000244140625,204.45799255371097,0
2025-11-18 21:00:00+00:00,204.46099853515625,204.51800537109375,204.3300018310547,204.39300537109375,0
2025-11-18 22:00:00+00:00,204.33099365234375,204.48800659179688,204.31300354003903,204.43899536132812,0
2025-11-18 23:00:00+00:00,204.43800354003903,204.55099487304688,204.33399963378903,204.4889984130859,0
2025-11-19 00:00:00+00:00,204.47300720214844,204.5,204.218994140625,204.2969970703125,0
2025-11-19 01:00:00+00:00,204.29400634765625,204.3520050048828,204.16099548339844,204.19900512695312,0
2025-11-19 02:00:00+00:00,204.1999969482422,204.24899291992188,204.0529937744141,204.08599853515625,0
2025-11-19 03:00:00+00:00,204.0850067138672,204.1199951171875,203.9739990234375,204.0529937744141,0
2025-11-19 04:00:00+00:00,204.0469970703125,204.2169952392578,204.0469970703125,204.08999633789065,0
2025-11-19 05:00:00+00:00,204.0850067138672,204.2469940185547,204.05599975585935,204.24400329589844,0
2025-11-19 06:00:00+00:00,204.2449951171875,204.49099731445312,204.19900512695312,204.4250030517578,0
2025-11-19 07:00:00+00:00,204.42999267578125,204.51400756835935,204.1999969482422,204.37600708007812,0
2025-11-19 08:00:00+00:00,204.38099670410156,204.47900390625,204.18299865722656,204.2550048828125,0
2025-11-19 09:00:00+00:00,204.2530059814453,204.7429962158203,204.18299865722656,204.7180023193359,0
2025-11-19 10:00:00+00:00,204.7120056152344,204.9010009765625,204.49400329589844,204.7449951171875,0
2025-11-19 11:00:00+00:00,204.75100708007812,204.95799255371097,204.73800659179688,204.9149932861328,0
2025-11-19 12:00:00+00:00,204.9149932861328,205.01800537109375,204.8639984130859,204.96299743652344,0
2025-11-19 13:00:00+00:00,204.95799255371097,205.04800415039065,204.76499938964844,205.0279998779297,0
2025-11-19 14:00:00+00:00,205.0169982910156,205.3249969482422,204.93699645996097,205.3090057373047,0
2025-11-19 15:00:00+00:00,205.31500244140625,205.3679962158203,204.6490020751953,204.6999969482422,0
2025-11-19 16:00:00+00:00,204.70599365234375,204.88400268554688,204.58099365234375,204.7989959716797,0
2025-11-19 17:00:00+00:00,204.79800415039065,204.89500427246097,204.71299743652344,204.83799743652344,0
2025-11-19 18:00:00+00:00,204.83799743652344,205.06399536132812,204.83399963378903,204.8350067138672,0
2025-11-19 19:00:00+00:00,204.8509979248047,204.9409942626953,204.72999572753903,204.84800720214844,0
2025-11-19 20:00:00+00:00,204.84500122070312,204.9550018310547,204.7899932861328,204.8220062255859,0
2025-11-19 21:00:00+00:00,204.8260040283203,205.28700256347656,204.79800415039065,205.1649932861328,0
2025-11-19 22:00:00+00:00,205.2250061035156,205.24200439453125,204.99200439453125,205.07400512695312,0
2025-11-19 23:00:00+00:00,205.08999633789065,205.1699981689453,204.9510040283203,205.0110015869141,0
2025-11-20 00:00:00+00:00,205.03399658203125,205.16099548339844,204.7969970703125,205.04600524902344,0
2025-11-20 01:00:00+00:00,205.04600524902344,205.3919982910156,204.95799255371097,205.36599731445312,0
2025-11-20 02:00:00+00:00,205.36599731445312,205.4029998779297,205.20599365234375,205.3280029296875,0
2025-11-20 03:00:00+00:00,205.32699584960935,205.43099975585935,205.1719970703125,205.37399291992188,0
2025-11-20 04:00:00+00:00,205.3719940185547,205.5760040283203,205.2460021972656,205.54299926757812,0
2025-11-20 05:00:00+00:00,205.53700256347656,205.71499633789065,205.51400756835935,205.6490020751953,0
2025-11-20 06:00:00+00:00,205.6499938964844,206.04800415039065,205.6080017089844,206.0379943847656,0
2025-11-20 07:00:00+00:00,206.03599548339844,206.04400634765625,205.6419982910156,205.78700256347656,0
2025-11-20 08:00:00+00:00,205.7779998779297,205.8769989013672,205.29100036621097,205.31100463867188,0
2025-11-20 09:00:00+00:00,205.31399536132812,205.58200073242188,205.31399536132812,205.57400512695312,0
2025-11-20 10:00:00+00:00,205.57699584960935,205.83999633789065,205.54200744628903,205.7400054931641,0
2025-11-20 11:00:00+00:00,205.74400329589844,205.8179931640625,205.61099243164065,205.7790069580078,0
2025-11-20 12:00:00+00:00,205.7760009765625,206.02099609375,205.75900268554688,205.906005859375,0
2025-11-20 13:00:00+00:00,205.9040069580078,206.46299743652344,205.66200256347656,206.3459930419922,0
2025-11-20 14:00:00+00:00,206.3459930419922,206.8580017089844,206.3179931640625,206.6510009765625,0
2025-11-20 15:00:00+00:00,206.65899658203125,206.81100463867188,206.43699645996097,206.4759979248047,0
2025-11-20 16:00:00+00:00,206.4680023193359,206.48699951171875,205.8300018310547,205.8639984130859,0
2025-11-20 17:00:00+00:00,205.8560028076172,206.05999755859375,205.63900756835935,205.8350067138672,0
2025-11-20 18:00:00+00:00,205.8430023193359,206.20399475097656,205.78599548339844,205.8769989013672,0
2025-11-20 19:00:00+00:00,205.8860015869141,206.1779937744141,205.82400512695312,206.16799926757812,0
2025-11-20 20:00:00+00:00,206.16799926757812,206.2120056152344,205.91600036621097,205.9470062255859,0
2025-11-20 21:00:00+00:00,205.9470062255859,205.9600067138672,205.76800537109375,205.81900024414065,0
2025-11-20 22:00:00+00:00,205.86000061035156,205.95399475097656,205.7050018310547,205.76400756835935,0
2025-11-20 23:00:00+00:00,205.7749938964844,205.93699645996097,205.56900024414065,205.91400146484375,0
2025-11-21 00:00:00+00:00,205.9040069580078,206.0189971923828,205.7469940185547,205.83200073242188,0
2025-11-21 01:00:00+00:00,205.83200073242188,206.04600524902344,205.72799682617188,206.01499938964844,0
2025-11-21 02:00:00+00:00,206.01800537109375,206.05099487304688,205.79100036621097,205.80799865722656,0
2025-11-21 03:00:00+00:00,205.8090057373047,206.00100708007812,205.78599548339844,205.84800720214844,0
2025-11-21 04:00:00+00:00,205.8500061035156,205.88099670410156,205.5970001220703,205.86900329589844,0
2025-11-21 05:00:00+00:00,205.86000061035156,205.9620056152344,205.74200439453125,205.7879943847656,0
2025-11-21 06:00:00+00:00,205.79100036621097,205.8560028076172,205.62399291992188,205.74200439453125,0
2025-11-21 07:00:00+00:00,205.7310028076172,205.7429962158203,204.8639984130859,205.0240020751953,0
2025-11-21 08:00:00+00:00,205.02699279785156,205.61900329589844,204.81399536132812,205.5240020751953,0
2025-11-21 09:00:00+00:00,205.5290069580078,205.55499267578125,204.68800354003903,204.7429962158203,0
2025-11-21 10:00:00+00:00,204.75,204.83900451660156,204.3730010986328,204.8260040283203,0
2025-11-21 11:00:00+00:00,204.8280029296875,204.9969940185547,204.48599243164065,204.61099243164065,0
2025-11-21 12:00:00+00:00,204.61199951171875,205.20599365234375,204.49899291992188,205.15899658203125,0
